托育店铺,地址,百度地图经度,百度地图纬度,GCJ02经度,GCJ02纬度,等级,
小状元,富豪山庄小学北门西南110米,113.35323005603526,22.979024914781684,113.35978410376868,22.984763438417699,"""餐饮"""
宝贝加油站（有家托管中心）,下塘西路48-52号附近,113.28236138691824,23.150342208616729,113.28878297369185,23.156677521450236,"""教育"""
心智成长托管,友爱路9号之102室,113.29736066350505,23.14676661735296,113.30380547309032,23.152972935103656,"""教育"""
乐苑教育,赤岗恒信路149号,113.33866924236775,23.100100303140118,113.34523827107937,23.105761091123254,"""教育"""
天衡幼儿学苑,龙口西路212号2楼君易艺术中心,113.34279524940425,23.143951999822325,113.34934934311949,23.149612626455235,"""教育"""
小太阳,兴泰大街与兴泰路交叉口西南160米,113.38529605933938,22.937381097407223,113.39176213058916,22.943628454406704,"""NoClass"""
正耕学星,陶庄路3号之5首层（天平架地铁站B口步行390米）,113.32777612026568,23.1677720104334,113.33433962219773,23.1735009049916,"""商圈"""
倍优加托管中心,荔城街庆丰村洋溪村路7号,113.8133301906307,23.303115917496588,113.81991421395155,23.308798841897884,"""村庄"""
厦滘托幼,沙滘中路1巷11号3层,113.3244380169917,23.046915712888287,113.33099238984217,23.05268390422032,"""教育"""
乐学托管中心,笔村中南坊街41号(东区小学正对面),113.52748749100856,23.12123415399577,113.53390582006361,23.127545318120128,"""教育"""
小叮当托管中心,经述路京兆小学东南门东侧约40米,113.34386953296328,22.912176070553448,113.3504290549829,22.917841415811457,"""教育"""
几何马奇教育马奇熊智慧托管,天河北路侨林街51号侨林苑1期A栋首层,113.33641853791322,23.149169047165139,113.34297624085589,23.154832848598557,"""教育"""
梦想之家,福和小学路口,113.63933317442465,23.36302391555203,113.64574482969742,23.369360863766639,"""教育"""
天旭小可爱保育园,汇侨新城汇侨路14号首层101室,113.26381101882113,23.204548007195088,113.27027913049905,23.21077576699326,"""地产小区"""
山今早托萌学园,石围塘街道龙湾路2号首层110铺,113.23306678224394,23.10819933037543,113.239612347537,23.113934418946657,"""门址"""
天旭小可爱保育园,汇侨新城汇侨路14号首层101室,113.26381101882113,23.204548007195088,113.27027913049905,23.21077576699326,"""地产小区"""
山今早托萌学园,石围塘街道龙湾路2号首层110铺,113.23306678224394,23.10819933037543,113.239612347537,23.113934418946657,"""门址"""
优立思文化成长中心,前进街桃园路1号,113.26073602923094,23.11116802170313,113.26718825761798,23.117346916821377,"""教育"""
佑升辅导,中山六路惠吉东路17号1楼,113.26613807924395,23.132302187253939,113.2725667193348,23.138552370824326,"""教育"""
棉村托儿所,海南棉村181号,113.22335187764839,23.06456708096323,113.22993881787777,23.070236460261716,"""教育"""
五六点智慧托管,沙太南路鸿辉高级写字楼2楼201-204室,113.33784693350417,23.177559012623619,113.34443160643176,23.18322434381316,"""商务大厦"""
宝园教育,贤藏街67号1层,113.26988823525523,23.129832235316337,113.27630875102003,23.136121518351389,"""教育"""
童心托管辅导中心,水荫四横路65号101室,113.3153398889591,23.143449632490098,113.32184411538374,23.149352768455825,"""地产小区"""
童话镇,三堂路南阳里小学（第二校区)东北侧,113.36676446582743,22.941067817409864,113.37329356721273,22.947014016256,"""教育"""
壹佰度教育,中海花湾壹号D区北门旁,113.2474547619314,23.075997999734264,113.25398259931848,23.081956654611063,"""教育"""
蓓蕾教育咨询部,马岗大街石化小学东北侧约40米,113.48267543082757,23.110285107845994,113.48919132192167,23.116155671701365,"""教育"""
贝贝加国际保育园,金碧世纪花园会所4楼,113.43487928957396,23.11878834211918,113.4413805002491,23.124699018816224,"""教育"""
鸿学堂,江海街艺苑南路244号金影花园南门,113.32719581490643,23.097786240245026,113.3337523763661,23.10352030709021,"""NoClass"""
晓远托辅中心,桥南路南郊村顺宁路8号,113.37435954908124,22.934119385898524,113.38085718763367,22.940199023468119,"""村庄"""
荟俊托管辅导中心,桥南路一巷10号,113.37571679887582,22.932354117814897,113.3822083263195,22.93845680444811,"""教育"""
德宝教育（华阳校区）,信成小区6号,113.33891789333282,23.14555529238407,113.34547377056583,23.15121307500684,"""地产小区"""
南箕托儿所,南箕中约大街14号,113.47939571741172,23.11347570227051,113.48591956116262,23.119293652956935,"""门址"""
祝博士（金沙洲沙凤校区）,汇瑞街68号二楼,113.20336610717735,23.164969218988209,113.20991590949446,23.170751507206484,"""教育"""
大拇指托管中心（经述路）,经述路与岗心路交叉口东20米,113.34390663298083,22.91138379884255,113.35046538666984,22.917049128208736,"""汽车服务"""
睿庭教育托辅中心,桥南街南庭路266号,113.37114577128978,22.9304695862808,113.37765186274388,22.936492044495386,"""教育"""
无忧托管辅导中心,东涌路90号二楼,113.37349133680613,22.941096023434274,113.3799963361105,22.947161396986819,"""教育"""
优智嘉教育,东涌路92号1楼,113.37352394529612,22.94117007462052,113.38002886305962,22.947236026034888,"""教育"""
精准托管所,员村街道员村西街4号大院(侨颖苑)2层104室,113.36539102890892,23.12512109004705,113.37188864839311,23.13103594284419,"""地产小区"""
金智慧素质成长中心（金港湾购物广场店）,大龙街城区大道283号金港湾购物广场F2层,113.4125819993654,22.94354900957825,113.41904606763858,22.949821788197118,"""教育"""
筱葵园托管中心,东横一路宏泰创空间2楼209室,113.43678037352409,22.957916321710497,113.4433222571678,22.963801658226925,"""道路"""
筱葵园托儿所管中心食堂（东圃店）,东圃小学门口对面二楼,113.40987962690063,23.127342462582573,113.41629991520559,23.13363421865583,"""NoClass"""
尚書堂,桥南街道聚宝路3号,113.37659201793389,22.92844997608596,113.38307713773102,22.93456675445555,"""门址"""
中正,西城路287号,113.35829847538197,22.936454679571367,113.36485292127019,22.942262122307779,"""NoClass"""
阳光托管,红山街道姬堂乐善上街52号,113.4528757624938,23.104275570060528,113.45943595743184,23.109957731999356,"""教育"""
IQ博士,淘金街11号,113.29359299053634,23.146923712455395,113.30002801487803,23.153178550088808,"""教育"""
贝贝育儿中心,环山路与围仔大街交叉口东北40米,113.29930288984753,22.969256313927177,113.30577673506437,22.975439011017764,"""教育"""
优博学,桥南街南庭路242号,113.3796783261735,22.929901508984057,113.38615465330953,22.93606855771592,"""教育"""
优博学,桥南街南庭路242号,113.3796783261735,22.929901508984057,113.38615465330953,22.93606855771592,"""教育"""
韵乐生活馆·双语托管（桥东店）,东涌路130号,113.37324295533269,22.942503820993438,113.37974943643892,22.948564961587374,"""门址"""
Sunny文化托辅中心,碧莲路222号,113.36203210257188,22.921643271843104,113.36856165069915,22.92750580933622,"""教育"""
诺诚教育中心,大西路132号,113.36805434270878,22.94180158812836,113.37457916625148,22.947770607047909,"""教育"""
Sunny文化托辅中心（锦庭店）,锦庭路236号,113.3795777159564,22.929793834474478,113.38605426440084,22.935959294684854,"""教育"""
领航托管,港湾一村13栋105房（大沙地地铁站C口步行470米),113.45341079325537,23.10699671103599,113.45996900881875,23.112674977718798,"""教育"""
彼芯课后成长中心（华阳中心）,信成南街宏景台三楼c区,113.33730929765663,23.145503203749809,113.34386455938074,23.15116380641613,"""教育"""
多向托管,小北路52号粮贸大厦F2层,113.27830589686423,23.13893222865516,113.28471926142552,23.145267154505409,"""商务大厦"""
嘉家托管,长兴路105A2栋505-506室,113.35601103023214,23.17477445193867,113.3625712119739,23.180549846893315,"""门址"""
花园教育,城内路与城内路一巷交叉口西约60米,113.58918958121315,23.553389881630108,113.5957714937251,23.559091802887708,"""教育"""
习优教育（大西路店）,三堂路南阳里小学（第一校区)西侧约50米,113.36743837462079,22.942183906122673,113.37396556226418,22.948142065396615,"""教育"""
福慧托管辅导中心,福涌村福兴路二街4号,113.34525175565102,22.92403653377401,113.35182205592726,22.929710104670176,"""村庄"""
沐洋瀚文,顺宁路与南康二巷交叉口西北20米,113.37242729392989,22.930846611203564,113.37892911861246,22.93689185401229,"""道路"""
师路育儿托管,西城路181号,113.36012697624693,22.937084468000426,113.36667627341883,22.94291948301371,"""门址"""
阳光托管,英贤路15号,113.55834185984124,22.713106908367768,113.56489003687031,22.718966665838719,"""门址"""
博学托管培训中心,淘商城电子商务创意产业园西南门旁,113.37743022680498,22.940666276134434,113.38392143017509,22.94679879226878,"""教育"""
贝思少儿托管中心,南郊村B区南康大街4号,113.37271160762372,22.930651650092668,113.37921224832248,22.936701876169719,"""教育"""
乐瑶园教育托管.辅导.艺术,德贤路604号（君华御府东门),113.36303353355408,22.92159051308378,113.36955969449156,22.927469523348426,"""NoClass"""
酷爱学托管,亚运大道辅路与兴亚大道交叉口西行150米路南亚运城天成,113.47914302407185,22.95150613649173,113.48569963345517,22.957326816644867,"""地产小区"""
国小安亲托管,象岗街34号,113.28256654193953,23.15025903786799,113.28898815037806,23.156593866417955,"""教育"""
爱玛托管班,象岗街与下塘新村二巷交叉口东南100米,113.29118274702332,23.151401052258018,113.29761633468913,23.157682567288345,"""教育"""
成长学生托管辅导社,西城路281号,113.35842801103647,22.93647140407449,113.36498208541618,22.94228074032942,"""教育"""
一心托辅中心,三堂路四巷1号,113.36727380505141,22.940766536760529,113.37380095166594,22.946721666278945,"""教育"""
学通托辅中心,顺宁路3号,113.3725890787522,22.930254238088695,113.37908980840001,22.936302232553684,"""教育"""
旭升家庭服务部,二塱西街1巷2号,113.37937272263909,22.923166193570969,113.38584354705701,22.929327151782368,"""生活服务"""
一同学,顺宁路南郊村-B区,113.37162636473747,22.930341775339945,113.37813061758205,22.936372746763256,"""NoClass"""
习乐托管中心,育龙路龙岐螺阳小学西北侧,113.35459296515454,22.927840866789539,113.36115045142138,22.933596917971518,"""教育"""
全优托管中心（沙坑大道）,沙坑大道43号,113.35297520676216,22.91748774858092,113.359526122063,22.92322267562643,"""教育"""
博雅托辅中心,南华路123、125、127号商铺,113.37092397965945,22.930865333446389,113.37743121320743,22.93688391742673,"""教育"""
如意教育,东涌路114号,113.37333386385027,22.94207441102634,113.37983984927432,22.948137111576775,"""教育"""
澳美加全日托,环市东路500号广发花园幸运阁,113.31526380248245,23.140115699495618,113.32176578358986,23.146019734777278,"""NoClass"""
三乐教育,逸彩路小美医生二楼,113.22151439372834,23.133774182949439,113.22806436268698,23.139431659788458,"""医疗"""
童佳学习吧,大西路143号,113.36813626817126,22.941656731340737,113.37466073551676,22.94762718924905,"""教育"""
晨童托辅,三堂路94号,113.36734782542541,22.942921747642545,113.37387562448937,22.948878367849628,"""教育"""
五六点智慧托管,育才街1号205、206房,113.21877177717673,23.38083676252459,113.2253252568008,23.386494397271595,"""教育"""
学倍优托辅中心,新中路6号之一202号,113.21674600842185,23.376818353903937,113.22329677110977,23.38247983229108,"""门址"""
创想教育托管,东华东路388-7号首层,113.29367581430432,23.127483212511238,113.3001040462579,23.133735651518579,"""教育"""
悦享学成长中心,中山大道绿茵街9号,113.39505237581894,23.128396172412427,113.40146577793549,23.134721023209683,"""门址"""
华外APEP爱培学园（优托邦店）,科学大道193科学城商业广场F2层,113.45911422476689,23.173682904110139,113.46569653889374,23.1793455209605,"""商务大厦"""
奇特小镇,市桥街富都城捷进中路3号上轩广场F2层,113.37512086300069,22.956639716852384,113.38162104698292,22.962733556714686,"""餐饮"""
新塘学舟托管辅导中心,桂花路新塘镇第二小学东侧,113.62046615363536,23.121036562986274,113.62691253700879,23.1272105902185,"""教育"""
三点半互助托管中心,东沙村兴发路,113.82872597926947,23.13919692161166,113.83527090586321,23.14488693113454,"""门址"""
晖扬文化艺术特色托管,玉兰东路与紫荆东路交叉口东150米,113.36297918607072,23.145520815858107,113.36949066717031,23.1513958420107,"""道路"""
金苹果看护点,岑村圣塘大街二巷23号,113.3863368361029,23.171687496190246,113.39279562050301,23.177946558736008,"""教育"""
鸣人教育,繁华路90号,113.36635744360099,22.948203086471396,113.372890010164,22.954142564413276,"""教育"""
东方托管中心,岑村松岗小区7巷2号,113.39252400513139,23.16682302344196,113.39896661373682,23.173138869826017,"""教育"""
洪悦托管,农林下路78-2号附近（区庄地铁站B1口步行140米),113.3020609572539,23.141852129933363,113.30851698007466,23.14798613437353,"""村庄"""
安心托管（沙河塘寮街）,沙河大街左竹园14号,113.31875129396266,23.158897366669139,113.32528089616418,23.164746756170126,"""教育"""
启航托管,友爱路9号之1号102室,113.29833703176351,23.144275999572149,113.3047828463998,23.15046796570942,"""教育"""
优师教育托管中心,东山街道署前路17号,113.31146325153209,23.140248211016865,113.31795172354426,23.146218752917883,"""教育"""
亲仁托管,车陂路B12站,113.39896602343296,23.126613036562973,113.40537745547425,23.13294880099652,"""教育"""
贝乐,南康六巷与顺宁路交叉口附近,113.37199880220179,22.930398108692847,113.37850176911188,22.936435692797294,"""道路"""
文亮托管辅导班,派潭镇文政路102号,113.78667396276697,23.495955230364588,113.7931431068973,23.502010529062454,"""门址"""
太小阳托管,水荫二横路水荫路小学,113.3198208165025,23.147175097461877,113.32634277974891,23.153005397099,"""教育"""
小花园优童托管,福今东8号之1-10福今东8号大院福今东8号大院之五101室,113.31124972431242,23.135999634602169,113.31773562606326,23.1419736015673,"""地产小区"""
启辰托学中心,乐宜路大同小学南侧,113.3977542093004,22.898261034322755,113.40416818963486,22.90459528408028,"""教育"""
思学微塾,仁厚直街4前锋商务楼F1层,113.26992560476443,23.107631012657494,113.27635808125589,23.113923077185914,"""教育"""
开心托管辅导中心,瑶东街与东联新街一巷交叉口北140米,113.63400424648013,23.145427604579134,113.64042465953944,23.151749086248349,"""教育"""
童映学堂,共和八巷18号,113.3125262164417,23.129920887845267,113.31901577228072,23.13587205457892,"""教育"""
培正托管（培正店）,培正新横路21-23号,113.30363826494919,23.021146381598617,113.31009932769192,23.027254200546375,"""门址"""
未来星托管中心,永发路5-21号,113.83569925544949,23.30793089366135,113.8422663344468,23.313702401028473,"""教育"""
华人教育托管中心,江南西路36号,113.2782060951221,23.101818808441196,113.28463523124745,23.108156764913127,"""教育"""
小森林托管,陂吓路嘉汇·四季阳光东北侧约40米,113.81878865422974,23.302274363471669,113.82537643225152,23.30793728120955,"""教育"""
雅智园幼儿托管中心,港湾西三街西200米,113.44949957106621,23.107186594650693,113.45605147464103,23.112894937016628,"""门址"""
小森林托管,陂吓路嘉汇·四季阳光东北侧约40米,113.81878865422974,23.302274363471669,113.82537643225152,23.30793728120955,"""教育"""
雅智园幼儿托管中心,港湾西三街西200米,113.44949957106621,23.107186594650693,113.45605147464103,23.112894937016628,"""门址"""
成长教育托管辅导中心,桑田一路32号礼加诚购物广场对面,113.57663791764857,23.19508646224698,113.58322533167696,23.20075485887528,"""教育"""
姬堂小学-阳光辅导,黄埔街道姬堂小学,113.4710053642902,23.137673808301835,113.47754553193015,23.14338468825148,"""教育"""
精灵艺术托管中心,大源东路92号,113.36622027234967,23.2499679684095,113.3727143941527,23.2558970811672,"""教育"""
南浦幼儿早教中心,东乡广场东南（东乡二街）,113.29556701689387,23.047639341208116,113.30202723003809,23.053873989785655,"""NoClass"""
翰林优幼教育,荔城大道300号4层,113.81288283448687,23.302487449243658,113.81946604050208,23.308173150611429,"""教育"""
十牛城堡,迎星中路番禺儿童公园,113.3735838622736,22.967272061505189,113.38008312612995,22.973337966181707,"""旅游景点"""
乐学时校外托管服务中心,共和苑内（共和三巷46-48号首层）,113.31397931543416,23.12986870998161,113.32047407332623,23.135794392450867,"""地产小区"""
上步托儿所,上步花园A2栋21号（上步地铁站D口步行450米),113.24337501762862,23.17621499557043,113.24991336286812,23.182102508051054,"""楼号"""
立星托管,员村三横路东巷1号二三楼,113.3739209963314,23.12550596974788,113.38038779650702,23.131571421097588,"""门址"""
思培学研社,五一新村大街南16号（沙园地铁站C口步行250米),113.26939228078332,23.094097202387684,113.27583937348598,23.10038714571465,"""教育"""
科翰教育,繁华路57号繁华中心三楼,113.369481480672,22.947665785063096,113.3760028057488,22.953660490552236,"""教育"""
欣育托管,阳光假日园2层A29室,113.3981030213298,23.134747999194738,113.40451496478183,23.141082641601807,"""地产小区"""
大智森林,中山大道1100号,113.36528657360289,23.143928987502265,113.37178892436998,23.149842920200233,"""门址"""
云熙教育,茶山路睿峰园一楼,113.36068491379899,23.154437725017769,113.3672118395,23.160277203788398,"""教育"""
明日之星托管班,新造镇新华路85号崇德市场对面,113.42590557685445,23.042138786055419,113.43239306082733,23.04821162347822,"""教育"""
芽米国际保育园,大丰路18号大丰汇创意园D栋201号,113.37981001776123,23.155728051035458,113.38627153756846,23.161894294364055,"""教育"""
慧知幼儿托管中心,新庄三街1-3号,113.56658525018138,23.199144968932854,113.57315576495479,23.204888466370947,"""教育"""
德信托管辅导中心,新塘新村北街路7号,113.11290503557199,23.34761576087199,113.11945208208229,23.35334941669639,"""门址"""
旭日托管辅导中心,光明西路江龙学校,113.8249421368016,23.13930168537593,113.83149192276878,23.144968058705034,"""教育"""
新目标托管中心,清布村清潭小学旁边,113.26759773586663,23.38796536959944,113.27403031139166,23.39423362505313,"""教育"""
金紫里步星托管,金紫里东街34号2层,113.29574955257344,23.086855456712944,113.30221498487239,23.09308871486639,"""教育"""
天树幼儿国际教育,远洋天骄广场B1栋2楼211室,113.32950059735262,23.020976063062677,113.33604303285078,23.026682827896626,"""NoClass"""
比芯课后成长中心,华穗路406号906室,113.3265013349169,23.132660279938717,113.33303470227003,23.138397780832407,"""门址"""
奇特小镇婴幼儿日托中心（时代倾城校区）,时代倾城194铺,113.4059051640036,23.004737453974664,113.41232056066235,23.01105771208988,"""地产小区"""
甄诚小初中托管中心,竹苑街18号104商铺,113.22302201986524,23.385667049008555,113.22957794219026,23.39132886427259,"""门址"""
艺墨托管中心,穗石村穗石大道38号,113.41857630220095,23.055400805705724,113.42505150036819,23.061595282532737,"""门址"""
小宇宙托辅中心（潭山店）,潭山环村公路化龙第二小学,113.46503100383696,23.006290615511138,113.47157840878232,23.011958062873128,"""教育"""
前蔚托幼园,桃园路21号101房二层,113.41817413082427,23.119148133139349,113.42461735892218,23.125342244687255,"""教育"""
智航教育托管中心,五斗街11号智航托管中心,113.83754114106653,23.289439209104807,113.84409284918587,23.295233794958564,"""教育"""
瑞奇中小学托管辅导,东园六街南燕楼,113.53717993796637,23.07019862570527,113.54365648920934,23.076414458439474,"""地产小区"""
唐老师托管辅导,友爱路一巷六号,113.2967632903411,23.145847802500133,113.3032056987952,23.15206225740423,"""门址"""
亲子园太阳广场校区,天润路461号五楼,113.34521196071695,23.14940597311626,113.35176851771246,23.155076412879116,"""地产小区"""
呈长乐园,江夏村学校北路3号尚毅大厦311房,113.28764216568745,23.215618293179387,113.2940824758896,23.221932221806055,"""商务大厦"""
裕苑街九巷8号托管,大简幼儿园,113.41675903015488,22.875991276051815,113.42320060799547,22.88220578417949,"""教育"""
巧多狮,番禺大道北555号,113.37571392429817,22.985141499489303,113.38218838723778,22.991240690583987,"""教育"""
筱葵园托管中心,吉山小学旁边,113.43095108941067,23.124101766334154,113.43743587284405,23.13008102114989,"""教育"""
腾艺安亲托管中心,雅居乐剑桥郡瀚澜一街20号之2号,113.39125425029344,23.02898212564876,113.39768159066331,23.035285080446724,"""门址"""
天之骄子双语乐园,木棉街11巷2号,113.22741167956885,23.184308127271675,113.23399478983002,23.189997538947237,"""道路"""
儒雅托管中心,富怡路17号2楼,113.44570926079868,22.96387689428303,113.45227440102032,22.969630436203965,"""教育"""
智慧托管,石楼镇乐羊羊路38号亚运城天峯1区7栋106,113.49730541401934,22.952599009521046,113.5037991346555,22.958730026049016,"""NoClass"""
贝亲国际托幼公学,石井街石槎路981号5层,113.2492142729332,23.205837263292126,113.25573037003925,23.211826001488,"""门址"""
慧优教育,南村壹号健康产业321,113.367884652798,23.021812588261349,113.37437631783597,23.02777175267772,"""工业园区"""
博贤托管中心,员岗村后底岗北路一号,113.368650458245,23.028025910275529,113.37514383688183,23.03399956197658,"""教育"""
欣欣托管（大石店）,岗东路55号附近,113.32017043700687,23.027756006851165,113.32669378914236,23.033581024072725,"""购物"""
家政托管,金碧二街金碧花园（石溪地铁站D口步行290米),113.29408283653076,23.075127901953814,113.30055048861616,23.081383343455845,"""地产小区"""
启航托管中心,大石岗东路37号之一,113.32154457494504,23.025825175315597,113.32807058603913,23.031629272142554,"""门址"""
早教,学园街金钻城市广场东侧约30米,113.62623031059934,23.2936471699719,113.63269065732885,23.299905856199837,"""教育"""
五六点托管（重文校区）,泰山路59号,113.49861352650254,22.972544369870655,113.50509094683857,22.97869429108444,"""门址"""
小不点天地托管中心,民兴路东大街金色童年幼儿城堡东北侧,113.28978821755008,23.044693673821205,113.2962327338881,23.05099084546641,"""教育"""
翰玛国际托管中心,荔景大道1号中区名门,113.8290489201002,23.29661684316426,113.83562608739281,23.30231603905066,"""教育"""
汪嘟嘟的小院,淘金路淘金街20号-34号小区南侧,113.2940675653371,23.14602683066785,113.30050303589492,23.15227593161934,"""地产小区"""
智慧熊猫,金花直街34宜盛商务中心2层208室,113.25136616378166,23.137821359890407,113.25784322783827,23.14384197008954,"""商务大厦"""
开轩文物托管所,棠德东横路棠德花苑,113.39067762798679,23.14001658577588,113.39709935242662,23.146313569769583,"""地产小区"""
小学士托管,增江街增江路1号11栋首层,113.84996461643486,23.29193016093539,113.8564762050123,23.29793187244485,"""门址"""
洛溪新城小学-知了托管,如意三马路与康宁东路交叉口东北20米,113.30580329800724,23.047667857271155,113.31229588547029,23.053743508644055,"""教育"""
玥玥辅导托管中心,南村镇樟边村隔田坊大街二巷8号之二,113.38967925124332,22.99049527745757,113.3961098699421,22.99678489877152,"""村庄"""
明爱教育（第四分店）,胜石环村西路10巷2号,113.31290098950032,22.98317478388601,113.3194081790754,22.98912268929575,"""教育"""
学思托管,丹桂园大街9巷7号,113.36312974207415,22.953380388295217,113.36967327798783,22.95926457771667,"""教育"""
乐洋洋智慧托管（亚运城天韵店）,兴海路93号11栋107号,113.50193402298852,22.952646015506926,113.5084131571733,22.958849133130618,"""地产小区"""
博思托管中心,江南村南里路2号3幢301室,113.38321414649015,23.000326280148039,113.38965298433446,23.006539816766187,"""教育"""
天天向上课后托管中心,蚧地街太平中心小学北侧约70米,113.48881993034434,23.441601150572443,113.49534035563858,23.447583449015146,"""教育"""
天河区丰乐社区安亲托辅中心,中山大道棠东村官育路18号（棠东小学门前50米）,113.39121355705386,23.13313045167284,113.3976320392252,23.139431312029953,"""教育"""
NewHope,黄石街道黄石北路白云尚城一期会所一楼,113.29113756225618,23.218507940151669,113.29758094772989,23.224791954659506,"""教育"""
启航托管中心,小塘坊新区大街与为民北路交叉口西220米,113.33055089615455,22.9804633388424,113.33711109459419,22.986164020627624,"""NoClass"""
奇特小镇婴幼儿日托中心（桥南江畔校区）,桥南街逸祥大街2号2层202号,113.38740375355676,22.93437891121161,113.39386278321607,22.94065044403581,"""教育"""
全优家托管辅导中心,小龙村祠堂西街北二巷25号,113.44229740664236,22.9708016528991,113.44884785547709,22.976599189324224,"""教育"""
暖心托管,长兴路天鹅花园A栋,113.35767496152772,23.174987992923947,113.36423062523754,23.180786280597066,"""地产小区"""
康乐托辅,康乐路92号,113.36591619593463,22.95041325453324,113.37245040403285,22.956345052590064,"""教育"""
乐乐托儿所（旺城南路）,旺城大道88号,113.57958139531215,23.561564356858335,113.58616816398167,23.567227039977135,"""门址"""
贝尓安亲（华发中央公园店）,华发中央公园省实旁,113.2435251244793,23.071403489955519,113.25006768729567,23.077294488711428,"""地产小区"""
爱思托管中心,穗花南街8号,113.28425371238967,23.101384655053474,113.29068470008092,23.10771582368463,"""门址"""
人之初托管,沙湾街道,113.3529232847037,22.913672386071366,113.35947050281763,22.919405964180027,"""乡镇"""
清华托管,井三新内街12号,113.27143134445974,23.135336306695007,113.27784997152557,23.141638642942163,"""城市"""
比芯课后成长中心,华联创意园,113.29084731974599,23.232570340185878,113.29727658018145,23.238854394300767,"""工业园区"""
里享家托管教育中心,锦绣天伦四街4-6号,113.27143134445974,23.135336306695007,113.27784997152557,23.141638642942163,"""城市"""
童趣之家,华强路2号富力盈丰大厦a座,113.3234023605696,23.131820131490799,113.32992765172047,23.137596681244248,"""商务大厦"""
未来希望幼托,塘寮街沙东大街小区,113.31704244739162,23.16032695215422,113.32356782660763,23.166204488097767,"""地产小区"""
学优托管班（五羊店）,五羊北小区A4栋地02室,113.31959803673611,23.12747797801244,113.32611203015601,23.13331026774662,"""地产小区"""
好苗子托管辅导中心,环城西路37号,113.41952149925824,22.812454824339438,113.42599770574631,22.818634675655337,"""教育"""
启航托辅,潭山小学潭山路65号,113.46621290439605,23.006654203723696,113.4727590028592,23.012327744485405,"""门址"""
智登宝贝,黄埔大道中翠湖山庄27-28号铺,113.35956248106466,23.132902054267164,113.36607917753605,23.138721360317978,"""购物"""
托儿思,员村西街与乐学街交叉口西南约80米,113.27208719731236,23.2281253875432,113.27851532206812,23.234434794612097,"""道路"""
培英托管,小乌新街234号,113.43624803767905,22.87140328643259,113.44275906355353,22.877291708508129,"""教育"""
阳光托管（坭紫村前大路）,坭紫村洪圣涌五巷四号,113.3530485983223,22.992008931750989,113.35959056332274,22.99774286311063,"""道路"""
明智托管,东涌镇盛发西街二巷6-1号,113.45702791022066,22.895069866843039,113.4635768468094,22.900729791222866,"""门址"""
金太阳托管,盛发西街与东华街交叉口北20米,113.61180262580835,23.129151926964484,113.61827650769945,23.13518006315361,"""购物"""
小红帽托管中心,南庭路72号,113.379948895793,22.929409816874764,113.38642393344553,22.935580973107933,"""购物"""
小红花,洛浦街道上潡村如意路3巷10号,113.31689072359103,23.042928453638589,113.32341812079366,23.048809052850165,"""教育"""
A课后托管中心,经述路1号102室,113.34386836516612,22.91210641407926,113.35042782229586,22.917771741915705,"""门址"""
创意教育托管中心,中新镇食饭台,113.6154348343062,23.296077797732676,113.62192982696193,23.302176483946988,"""村庄"""
育群托管班食堂（丹桂园店）,丹桂园大街四巷1号,113.37605842446114,22.95781191427648,113.38255492619362,22.963921650529355,"""门址"""
远大小状元学习中心,洛浦街百事佳花园临江楼二楼,113.30618903039309,23.043171970945278,113.31267856758748,23.049240008722298,"""教育"""
翎荟学院,宝业路576号-6,113.26849684985128,23.097604072044854,113.27494220193813,23.103884582803017,"""门址"""
乐学之家培训托管中心,宁西市场兴旺街17号,113.5801668210128,22.75327666360253,113.58672251704447,22.758933419781355,"""门址"""
领悦教育,江南中街道江南中穗花新村13号（崴帝斯健身游泳会所旁）,113.28293405668066,23.10285302560879,113.28936264735163,23.109188276971588,"""教育"""
小天才托管辅导中心,康乐路康乐园5号一座,113.36689597775403,22.95052399077158,113.37342671370837,22.956472925339204,"""楼号"""
腾龙托管中心,大敦村创新北路（顾康多药房),113.66892048333591,23.131973007000135,113.67539706910574,23.137988304594964,"""教育"""
朗阅托管中心,中海花湾锦佳四街6号115室,113.32188323612218,23.080639644104669,113.32844022651126,23.086444890519585,"""道路"""
五年三班亲亲家园儿童托管,兴发大街169号2楼,113.583382844568,22.753867150609808,113.58993701745186,22.759529123365185,"""门址"""
童心托管中心,青年路东兴楼3楼,113.4074688444043,23.124369480108169,113.41388595707298,23.130680192998644,"""地产小区"""
新果托幼园,双桥8号荔水街3号101房,113.22871530052449,23.132924653082204,113.23525823171674,23.138615768807477,"""教育"""
全A+少儿托管中心,桥南街南平路1巷号101铺,113.37059295407913,22.930655228126708,113.37710119671756,22.936667884917026,"""教育"""
萌星托管（富城商场店）,捷进中路瑞华苑,113.37285641447189,22.957794526895098,113.37936414420871,22.963848849438685,"""地产小区"""
五六点智慧托管,雍逸华庭东门西北130米,113.21877177717673,23.38083676252459,113.2253252568008,23.386494397271595,"""教育"""
向日葵托管辅导中心（三稳涌西街）,文稳街与909乡道交叉口西80米,113.44049486680662,22.89322934077082,113.44701141077189,22.899047701355948,"""村庄"""
育才托管辅导中心（西华路）,西一小学西北门旁,113.27858338343617,23.14032040689338,113.28499734955965,23.14665587552132,"""教育"""
启帆托管班（石楼清流村店）,石楼镇东窖桥候车亭隔壁,113.50173927035402,22.911792168890196,113.50819146313678,22.917986884608088,"""村庄"""
